1644065315073,51,"Sat, 05 Feb 2022 12:48:35 GMT","2/5/2022, 12:48:35 PM"
1644065349061,57,"Sat, 05 Feb 2022 12:49:09 GMT","2/5/2022, 12:49:09 PM"
1644065405368,56,"Sat, 05 Feb 2022 12:50:05 GMT","2/5/2022, 12:50:05 PM"
1644065498138,48,"Sat, 05 Feb 2022 12:51:38 GMT","2/5/2022, 12:51:38 PM"
1644065525182,45,"Sat, 05 Feb 2022 12:52:05 GMT","2/5/2022, 12:52:05 PM"
1644065555546,42,"Sat, 05 Feb 2022 12:52:35 GMT","2/5/2022, 12:52:35 PM"
1644065588230,38,"Sat, 05 Feb 2022 12:53:08 GMT","2/5/2022, 12:53:08 PM"
1644065619253,38,"Sat, 05 Feb 2022 12:53:39 GMT","2/5/2022, 12:53:39 PM"
1644065645776,50,"Sat, 05 Feb 2022 12:54:05 GMT","2/5/2022, 12:54:05 PM"
1644065675341,57,"Sat, 05 Feb 2022 12:54:35 GMT","2/5/2022, 12:54:35 PM"
1644065705381,51,"Sat, 05 Feb 2022 12:55:05 GMT","2/5/2022, 12:55:05 PM"
1644065736404,58,"Sat, 05 Feb 2022 12:55:36 GMT","2/5/2022, 12:55:36 PM"
1644065765388,53,"Sat, 05 Feb 2022 12:56:05 GMT","2/5/2022, 12:56:05 PM"
1644065796560,56,"Sat, 05 Feb 2022 12:56:36 GMT","2/5/2022, 12:56:36 PM"
1644065825804,40,"Sat, 05 Feb 2022 12:57:05 GMT","2/5/2022, 12:57:05 PM"
1644065855828,46,"Sat, 05 Feb 2022 12:57:35 GMT","2/5/2022, 12:57:35 PM"
1644065889601,52,"Sat, 05 Feb 2022 12:58:09 GMT","2/5/2022, 12:58:09 PM"
1644065915887,40,"Sat, 05 Feb 2022 12:58:35 GMT","2/5/2022, 12:58:35 PM"
1644066035588,55,"Sat, 05 Feb 2022 13:00:35 GMT","2/5/2022, 1:00:35 PM"
1644066065645,53,"Sat, 05 Feb 2022 13:01:05 GMT","2/5/2022, 1:01:05 PM"
1644066155928,56,"Sat, 05 Feb 2022 13:02:35 GMT","2/5/2022, 1:02:35 PM"
1644066186702,56,"Sat, 05 Feb 2022 13:03:06 GMT","2/5/2022, 1:03:06 PM"
1644066216169,59,"Sat, 05 Feb 2022 13:03:36 GMT","2/5/2022, 1:03:36 PM"
1644066251038,60,"Sat, 05 Feb 2022 13:04:11 GMT","2/5/2022, 1:04:11 PM"
1644066276143,52,"Sat, 05 Feb 2022 13:04:36 GMT","2/5/2022, 1:04:36 PM"
1644066308755,52,"Sat, 05 Feb 2022 13:05:08 GMT","2/5/2022, 1:05:08 PM"
1644066342083,51,"Sat, 05 Feb 2022 13:05:42 GMT","2/5/2022, 1:05:42 PM"
1644066366190,51,"Sat, 05 Feb 2022 13:06:06 GMT","2/5/2022, 1:06:06 PM"
1644066398847,60,"Sat, 05 Feb 2022 13:06:38 GMT","2/5/2022, 1:06:38 PM"
1644066426092,60,"Sat, 05 Feb 2022 13:07:06 GMT","2/5/2022, 1:07:06 PM"
1644066486234,54,"Sat, 05 Feb 2022 13:08:06 GMT","2/5/2022, 1:08:06 PM"
1644066517292,51,"Sat, 05 Feb 2022 13:08:37 GMT","2/5/2022, 1:08:37 PM"
1644066548981,54,"Sat, 05 Feb 2022 13:09:08 GMT","2/5/2022, 1:09:08 PM"
1644066609405,62,"Sat, 05 Feb 2022 13:10:09 GMT","2/5/2022, 1:10:09 PM"
1644066642033,62,"Sat, 05 Feb 2022 13:10:42 GMT","2/5/2022, 1:10:42 PM"
1644066666060,66,"Sat, 05 Feb 2022 13:11:06 GMT","2/5/2022, 1:11:06 PM"
1644066696026,66,"Sat, 05 Feb 2022 13:11:36 GMT","2/5/2022, 1:11:36 PM"
1644066726099,59,"Sat, 05 Feb 2022 13:12:06 GMT","2/5/2022, 1:12:06 PM"
1644066788160,62,"Sat, 05 Feb 2022 13:13:08 GMT","2/5/2022, 1:13:08 PM"
1644066816134,70,"Sat, 05 Feb 2022 13:13:36 GMT","2/5/2022, 1:13:36 PM"
1644066847544,73,"Sat, 05 Feb 2022 13:14:07 GMT","2/5/2022, 1:14:07 PM"
1644066877540,73,"Sat, 05 Feb 2022 13:14:37 GMT","2/5/2022, 1:14:37 PM"
1644066907712,73,"Sat, 05 Feb 2022 13:15:07 GMT","2/5/2022, 1:15:07 PM"
1644066937436,82,"Sat, 05 Feb 2022 13:15:37 GMT","2/5/2022, 1:15:37 PM"
1644066975606,76,"Sat, 05 Feb 2022 13:16:15 GMT","2/5/2022, 1:16:15 PM"
1644066996583,74,"Sat, 05 Feb 2022 13:16:36 GMT","2/5/2022, 1:16:36 PM"
1644067027688,68,"Sat, 05 Feb 2022 13:17:07 GMT","2/5/2022, 1:17:07 PM"
1644067056589,77,"Sat, 05 Feb 2022 13:17:36 GMT","2/5/2022, 1:17:36 PM"
1644067089369,77,"Sat, 05 Feb 2022 13:18:09 GMT","2/5/2022, 1:18:09 PM"
1644067116809,79,"Sat, 05 Feb 2022 13:18:36 GMT","2/5/2022, 1:18:36 PM"
1644067147358,77,"Sat, 05 Feb 2022 13:19:07 GMT","2/5/2022, 1:19:07 PM"
1644067206847,75,"Sat, 05 Feb 2022 13:20:06 GMT","2/5/2022, 1:20:06 PM"
1644067236814,73,"Sat, 05 Feb 2022 13:20:36 GMT","2/5/2022, 1:20:36 PM"
1644067266492,72,"Sat, 05 Feb 2022 13:21:06 GMT","2/5/2022, 1:21:06 PM"
1644067296724,65,"Sat, 05 Feb 2022 13:21:36 GMT","2/5/2022, 1:21:36 PM"
1644067326524,71,"Sat, 05 Feb 2022 13:22:06 GMT","2/5/2022, 1:22:06 PM"
1644067356545,70,"Sat, 05 Feb 2022 13:22:36 GMT","2/5/2022, 1:22:36 PM"
1644067386566,64,"Sat, 05 Feb 2022 13:23:06 GMT","2/5/2022, 1:23:06 PM"
1644067420667,71,"Sat, 05 Feb 2022 13:23:40 GMT","2/5/2022, 1:23:40 PM"
1644067449601,63,"Sat, 05 Feb 2022 13:24:09 GMT","2/5/2022, 1:24:09 PM"
1644067507633,67,"Sat, 05 Feb 2022 13:25:07 GMT","2/5/2022, 1:25:07 PM"
1644067539752,64,"Sat, 05 Feb 2022 13:25:39 GMT","2/5/2022, 1:25:39 PM"
1644067577725,72,"Sat, 05 Feb 2022 13:26:17 GMT","2/5/2022, 1:26:17 PM"
1644067600746,82,"Sat, 05 Feb 2022 13:26:40 GMT","2/5/2022, 1:26:40 PM"
1644067626920,82,"Sat, 05 Feb 2022 13:27:06 GMT","2/5/2022, 1:27:06 PM"
1644067686744,83,"Sat, 05 Feb 2022 13:28:06 GMT","2/5/2022, 1:28:06 PM"
1644067717071,84,"Sat, 05 Feb 2022 13:28:37 GMT","2/5/2022, 1:28:37 PM"
1644067747287,92,"Sat, 05 Feb 2022 13:29:07 GMT","2/5/2022, 1:29:07 PM"
1644067777196,87,"Sat, 05 Feb 2022 13:29:37 GMT","2/5/2022, 1:29:37 PM"
1644067814271,77,"Sat, 05 Feb 2022 13:30:14 GMT","2/5/2022, 1:30:14 PM"
1644067844129,81,"Sat, 05 Feb 2022 13:30:44 GMT","2/5/2022, 1:30:44 PM"
1644067870354,82,"Sat, 05 Feb 2022 13:31:10 GMT","2/5/2022, 1:31:10 PM"
1644067900125,66,"Sat, 05 Feb 2022 13:31:40 GMT","2/5/2022, 1:31:40 PM"
1644067926910,74,"Sat, 05 Feb 2022 13:32:06 GMT","2/5/2022, 1:32:06 PM"
1644067959994,75,"Sat, 05 Feb 2022 13:32:39 GMT","2/5/2022, 1:32:39 PM"
1644067987258,88,"Sat, 05 Feb 2022 13:33:07 GMT","2/5/2022, 1:33:07 PM"
1644068047234,78,"Sat, 05 Feb 2022 13:34:07 GMT","2/5/2022, 1:34:07 PM"
1644068107318,93,"Sat, 05 Feb 2022 13:35:07 GMT","2/5/2022, 1:35:07 PM"
1644068148376,75,"Sat, 05 Feb 2022 13:35:48 GMT","2/5/2022, 1:35:48 PM"
1644068227164,66,"Sat, 05 Feb 2022 13:37:07 GMT","2/5/2022, 1:37:07 PM"
1644068260164,62,"Sat, 05 Feb 2022 13:37:40 GMT","2/5/2022, 1:37:40 PM"
1644068289546,62,"Sat, 05 Feb 2022 13:38:09 GMT","2/5/2022, 1:38:09 PM"
1644068348461,64,"Sat, 05 Feb 2022 13:39:08 GMT","2/5/2022, 1:39:08 PM"
1644068377520,51,"Sat, 05 Feb 2022 13:39:37 GMT","2/5/2022, 1:39:37 PM"
1644068451288,62,"Sat, 05 Feb 2022 13:40:51 GMT","2/5/2022, 1:40:51 PM"
1644068474298,62,"Sat, 05 Feb 2022 13:41:14 GMT","2/5/2022, 1:41:14 PM"
1644068559368,60,"Sat, 05 Feb 2022 13:42:39 GMT","2/5/2022, 1:42:39 PM"
1644068617380,53,"Sat, 05 Feb 2022 13:43:37 GMT","2/5/2022, 1:43:37 PM"
1644068647652,57,"Sat, 05 Feb 2022 13:44:07 GMT","2/5/2022, 1:44:07 PM"
1644068709507,69,"Sat, 05 Feb 2022 13:45:09 GMT","2/5/2022, 1:45:09 PM"
1644068737671,67,"Sat, 05 Feb 2022 13:45:37 GMT","2/5/2022, 1:45:37 PM"
1644068767541,65,"Sat, 05 Feb 2022 13:46:07 GMT","2/5/2022, 1:46:07 PM"
1644068858000,55,"Sat, 05 Feb 2022 13:47:38 GMT","2/5/2022, 1:47:38 PM"
1644068887679,61,"Sat, 05 Feb 2022 13:48:07 GMT","2/5/2022, 1:48:07 PM"
1644068917718,61,"Sat, 05 Feb 2022 13:48:37 GMT","2/5/2022, 1:48:37 PM"
1644068978042,54,"Sat, 05 Feb 2022 13:49:38 GMT","2/5/2022, 1:49:38 PM"
1644069038094,62,"Sat, 05 Feb 2022 13:50:38 GMT","2/5/2022, 1:50:38 PM"
1644069071095,62,"Sat, 05 Feb 2022 13:51:11 GMT","2/5/2022, 1:51:11 PM"
1644069128410,69,"Sat, 05 Feb 2022 13:52:08 GMT","2/5/2022, 1:52:08 PM"
1644069158872,62,"Sat, 05 Feb 2022 13:52:38 GMT","2/5/2022, 1:52:38 PM"
1644069190929,62,"Sat, 05 Feb 2022 13:53:10 GMT","2/5/2022, 1:53:10 PM"
1644069253026,63,"Sat, 05 Feb 2022 13:54:13 GMT","2/5/2022, 1:54:13 PM"
1644069281073,71,"Sat, 05 Feb 2022 13:54:41 GMT","2/5/2022, 1:54:41 PM"
1644069343085,85,"Sat, 05 Feb 2022 13:55:43 GMT","2/5/2022, 1:55:43 PM"
1644069368362,79,"Sat, 05 Feb 2022 13:56:08 GMT","2/5/2022, 1:56:08 PM"
1644069428339,53,"Sat, 05 Feb 2022 13:57:08 GMT","2/5/2022, 1:57:08 PM"
1644069491619,73,"Sat, 05 Feb 2022 13:58:11 GMT","2/5/2022, 1:58:11 PM"
1644069608424,65,"Sat, 05 Feb 2022 14:00:08 GMT","2/5/2022, 2:00:08 PM"
1644069670252,104,"Sat, 05 Feb 2022 14:01:10 GMT","2/5/2022, 2:01:10 PM"
1644069701488,131,"Sat, 05 Feb 2022 14:01:41 GMT","2/5/2022, 2:01:41 PM"
1644069758367,166,"Sat, 05 Feb 2022 14:02:38 GMT","2/5/2022, 2:02:38 PM"
1644069791353,210,"Sat, 05 Feb 2022 14:03:11 GMT","2/5/2022, 2:03:11 PM"
1644069856504,330,"Sat, 05 Feb 2022 14:04:16 GMT","2/5/2022, 2:04:16 PM"
1644069878606,299,"Sat, 05 Feb 2022 14:04:38 GMT","2/5/2022, 2:04:38 PM"
1644069913448,244,"Sat, 05 Feb 2022 14:05:13 GMT","2/5/2022, 2:05:13 PM"
1644069968846,211,"Sat, 05 Feb 2022 14:06:08 GMT","2/5/2022, 2:06:08 PM"
1644069998707,197,"Sat, 05 Feb 2022 14:06:38 GMT","2/5/2022, 2:06:38 PM"
1644070028679,143,"Sat, 05 Feb 2022 14:07:08 GMT","2/5/2022, 2:07:08 PM"
1644070071917,143,"Sat, 05 Feb 2022 14:07:51 GMT","2/5/2022, 2:07:51 PM"
1644070118920,101,"Sat, 05 Feb 2022 14:08:38 GMT","2/5/2022, 2:08:38 PM"
1644070148998,121,"Sat, 05 Feb 2022 14:09:08 GMT","2/5/2022, 2:09:08 PM"
1644070178666,112,"Sat, 05 Feb 2022 14:09:38 GMT","2/5/2022, 2:09:38 PM"
1644070208663,104,"Sat, 05 Feb 2022 14:10:08 GMT","2/5/2022, 2:10:08 PM"
1644070239020,102,"Sat, 05 Feb 2022 14:10:39 GMT","2/5/2022, 2:10:39 PM"
1644070271693,96,"Sat, 05 Feb 2022 14:11:11 GMT","2/5/2022, 2:11:11 PM"
1644070298708,108,"Sat, 05 Feb 2022 14:11:38 GMT","2/5/2022, 2:11:38 PM"
1644070367921,92,"Sat, 05 Feb 2022 14:12:47 GMT","2/5/2022, 2:12:47 PM"
1644070389081,89,"Sat, 05 Feb 2022 14:13:09 GMT","2/5/2022, 2:13:09 PM"
1644070418855,90,"Sat, 05 Feb 2022 14:13:38 GMT","2/5/2022, 2:13:38 PM"
1644070452876,90,"Sat, 05 Feb 2022 14:14:12 GMT","2/5/2022, 2:14:12 PM"
1644070479244,90,"Sat, 05 Feb 2022 14:14:39 GMT","2/5/2022, 2:14:39 PM"
1644070510420,72,"Sat, 05 Feb 2022 14:15:10 GMT","2/5/2022, 2:15:10 PM"
1644070539254,80,"Sat, 05 Feb 2022 14:15:39 GMT","2/5/2022, 2:15:39 PM"
1644070569342,78,"Sat, 05 Feb 2022 14:16:09 GMT","2/5/2022, 2:16:09 PM"
1644070601102,72,"Sat, 05 Feb 2022 14:16:41 GMT","2/5/2022, 2:16:41 PM"
1644070662552,43,"Sat, 05 Feb 2022 14:17:42 GMT","2/5/2022, 2:17:42 PM"
1644070689024,45,"Sat, 05 Feb 2022 14:18:09 GMT","2/5/2022, 2:18:09 PM"
1644070750110,43,"Sat, 05 Feb 2022 14:19:10 GMT","2/5/2022, 2:19:10 PM"
1644070784528,43,"Sat, 05 Feb 2022 14:19:44 GMT","2/5/2022, 2:19:44 PM"
1644070809556,43,"Sat, 05 Feb 2022 14:20:09 GMT","2/5/2022, 2:20:09 PM"
1644070845170,48,"Sat, 05 Feb 2022 14:20:45 GMT","2/5/2022, 2:20:45 PM"
1644070989740,44,"Sat, 05 Feb 2022 14:23:09 GMT","2/5/2022, 2:23:09 PM"
1644071033453,42,"Sat, 05 Feb 2022 14:23:53 GMT","2/5/2022, 2:23:53 PM"
1644071079768,40,"Sat, 05 Feb 2022 14:24:39 GMT","2/5/2022, 2:24:39 PM"
1644071114733,42,"Sat, 05 Feb 2022 14:25:14 GMT","2/5/2022, 2:25:14 PM"
1644071139863,41,"Sat, 05 Feb 2022 14:25:39 GMT","2/5/2022, 2:25:39 PM"
1644071169842,43,"Sat, 05 Feb 2022 14:26:09 GMT","2/5/2022, 2:26:09 PM"
1644071199861,38,"Sat, 05 Feb 2022 14:26:39 GMT","2/5/2022, 2:26:39 PM"
1644071259808,39,"Sat, 05 Feb 2022 14:27:39 GMT","2/5/2022, 2:27:39 PM"
1644071292536,42,"Sat, 05 Feb 2022 14:28:12 GMT","2/5/2022, 2:28:12 PM"
1644071320014,41,"Sat, 05 Feb 2022 14:28:40 GMT","2/5/2022, 2:28:40 PM"
1644071379957,34,"Sat, 05 Feb 2022 14:29:39 GMT","2/5/2022, 2:29:39 PM"
1644071440845,37,"Sat, 05 Feb 2022 14:30:40 GMT","2/5/2022, 2:30:40 PM"
1644071472640,42,"Sat, 05 Feb 2022 14:31:12 GMT","2/5/2022, 2:31:12 PM"
1644071500872,40,"Sat, 05 Feb 2022 14:31:40 GMT","2/5/2022, 2:31:40 PM"
1644071532674,35,"Sat, 05 Feb 2022 14:32:12 GMT","2/5/2022, 2:32:12 PM"
1644071563735,36,"Sat, 05 Feb 2022 14:32:43 GMT","2/5/2022, 2:32:43 PM"
1644071620097,37,"Sat, 05 Feb 2022 14:33:40 GMT","2/5/2022, 2:33:40 PM"
1644071649982,36,"Sat, 05 Feb 2022 14:34:09 GMT","2/5/2022, 2:34:09 PM"
1644071680788,32,"Sat, 05 Feb 2022 14:34:40 GMT","2/5/2022, 2:34:40 PM"
1644071711153,36,"Sat, 05 Feb 2022 14:35:11 GMT","2/5/2022, 2:35:11 PM"
1644071770900,32,"Sat, 05 Feb 2022 14:36:10 GMT","2/5/2022, 2:36:10 PM"
1644071800139,36,"Sat, 05 Feb 2022 14:36:40 GMT","2/5/2022, 2:36:40 PM"
1644071830397,37,"Sat, 05 Feb 2022 14:37:10 GMT","2/5/2022, 2:37:10 PM"
1644071889959,32,"Sat, 05 Feb 2022 14:38:09 GMT","2/5/2022, 2:38:09 PM"
1644071924173,34,"Sat, 05 Feb 2022 14:38:44 GMT","2/5/2022, 2:38:44 PM"
1644071950345,34,"Sat, 05 Feb 2022 14:39:10 GMT","2/5/2022, 2:39:10 PM"
1644071980283,35,"Sat, 05 Feb 2022 14:39:40 GMT","2/5/2022, 2:39:40 PM"
1644072010435,36,"Sat, 05 Feb 2022 14:40:10 GMT","2/5/2022, 2:40:10 PM"
1644072040171,35,"Sat, 05 Feb 2022 14:40:40 GMT","2/5/2022, 2:40:40 PM"
1644072191286,39,"Sat, 05 Feb 2022 14:43:11 GMT","2/5/2022, 2:43:11 PM"
1644072250738,34,"Sat, 05 Feb 2022 14:44:10 GMT","2/5/2022, 2:44:10 PM"
1644072310571,33,"Sat, 05 Feb 2022 14:45:10 GMT","2/5/2022, 2:45:10 PM"
1644072375656,30,"Sat, 05 Feb 2022 14:46:15 GMT","2/5/2022, 2:46:15 PM"
1644072493325,31,"Sat, 05 Feb 2022 14:48:13 GMT","2/5/2022, 2:48:13 PM"
1644072521753,34,"Sat, 05 Feb 2022 14:48:41 GMT","2/5/2022, 2:48:41 PM"
1644072550682,31,"Sat, 05 Feb 2022 14:49:10 GMT","2/5/2022, 2:49:10 PM"
1644072581481,35,"Sat, 05 Feb 2022 14:49:41 GMT","2/5/2022, 2:49:41 PM"
1644072610909,32,"Sat, 05 Feb 2022 14:50:10 GMT","2/5/2022, 2:50:10 PM"
1644072640896,32,"Sat, 05 Feb 2022 14:50:40 GMT","2/5/2022, 2:50:40 PM"
1644072672481,26,"Sat, 05 Feb 2022 14:51:12 GMT","2/5/2022, 2:51:12 PM"
1644072700790,26,"Sat, 05 Feb 2022 14:51:40 GMT","2/5/2022, 2:51:40 PM"
1644072730907,31,"Sat, 05 Feb 2022 14:52:10 GMT","2/5/2022, 2:52:10 PM"
1644072760966,31,"Sat, 05 Feb 2022 14:52:40 GMT","2/5/2022, 2:52:40 PM"
1644072791845,35,"Sat, 05 Feb 2022 14:53:11 GMT","2/5/2022, 2:53:11 PM"
1644072820788,38,"Sat, 05 Feb 2022 14:53:40 GMT","2/5/2022, 2:53:40 PM"
1644072854039,43,"Sat, 05 Feb 2022 14:54:14 GMT","2/5/2022, 2:54:14 PM"
1644072914250,38,"Sat, 05 Feb 2022 14:55:14 GMT","2/5/2022, 2:55:14 PM"
1644072970887,34,"Sat, 05 Feb 2022 14:56:10 GMT","2/5/2022, 2:56:10 PM"
1644073008821,36,"Sat, 05 Feb 2022 14:56:48 GMT","2/5/2022, 2:56:48 PM"
1644073061166,36,"Sat, 05 Feb 2022 14:57:41 GMT","2/5/2022, 2:57:41 PM"
1644073181344,35,"Sat, 05 Feb 2022 14:59:41 GMT","2/5/2022, 2:59:41 PM"
1644073216982,39,"Sat, 05 Feb 2022 15:00:16 GMT","2/5/2022, 3:00:16 PM"
1644073273861,50,"Sat, 05 Feb 2022 15:01:13 GMT","2/5/2022, 3:01:13 PM"
1644073303926,56,"Sat, 05 Feb 2022 15:01:43 GMT","2/5/2022, 3:01:43 PM"
1644073331246,80,"Sat, 05 Feb 2022 15:02:11 GMT","2/5/2022, 3:02:11 PM"
1644073361963,72,"Sat, 05 Feb 2022 15:02:41 GMT","2/5/2022, 3:02:41 PM"
1644073391111,72,"Sat, 05 Feb 2022 15:03:11 GMT","2/5/2022, 3:03:11 PM"
1644073451422,81,"Sat, 05 Feb 2022 15:04:11 GMT","2/5/2022, 3:04:11 PM"
1644073481300,77,"Sat, 05 Feb 2022 15:04:41 GMT","2/5/2022, 3:04:41 PM"
1644073515320,68,"Sat, 05 Feb 2022 15:05:15 GMT","2/5/2022, 3:05:15 PM"
1644073541223,63,"Sat, 05 Feb 2022 15:05:41 GMT","2/5/2022, 3:05:41 PM"
1644073572135,61,"Sat, 05 Feb 2022 15:06:12 GMT","2/5/2022, 3:06:12 PM"
1644073601240,55,"Sat, 05 Feb 2022 15:06:41 GMT","2/5/2022, 3:06:41 PM"
1644073631536,50,"Sat, 05 Feb 2022 15:07:11 GMT","2/5/2022, 3:07:11 PM"
1644073661241,57,"Sat, 05 Feb 2022 15:07:41 GMT","2/5/2022, 3:07:41 PM"
1644073691390,64,"Sat, 05 Feb 2022 15:08:11 GMT","2/5/2022, 3:08:11 PM"
1644073721251,59,"Sat, 05 Feb 2022 15:08:41 GMT","2/5/2022, 3:08:41 PM"
1644073754243,57,"Sat, 05 Feb 2022 15:09:14 GMT","2/5/2022, 3:09:14 PM"
1644073782288,54,"Sat, 05 Feb 2022 15:09:42 GMT","2/5/2022, 3:09:42 PM"
1644073872347,57,"Sat, 05 Feb 2022 15:11:12 GMT","2/5/2022, 3:11:12 PM"
1644073904367,57,"Sat, 05 Feb 2022 15:11:44 GMT","2/5/2022, 3:11:44 PM"
1644073964823,65,"Sat, 05 Feb 2022 15:12:44 GMT","2/5/2022, 3:12:44 PM"
1644073992452,60,"Sat, 05 Feb 2022 15:13:12 GMT","2/5/2022, 3:13:12 PM"
1644074021971,60,"Sat, 05 Feb 2022 15:13:41 GMT","2/5/2022, 3:13:41 PM"
1644074153015,52,"Sat, 05 Feb 2022 15:15:53 GMT","2/5/2022, 3:15:53 PM"
1644074172030,50,"Sat, 05 Feb 2022 15:16:12 GMT","2/5/2022, 3:16:12 PM"
1644074233142,55,"Sat, 05 Feb 2022 15:17:13 GMT","2/5/2022, 3:17:13 PM"
1644074294883,45,"Sat, 05 Feb 2022 15:18:14 GMT","2/5/2022, 3:18:14 PM"
1644074324746,58,"Sat, 05 Feb 2022 15:18:44 GMT","2/5/2022, 3:18:44 PM"
1644074353125,55,"Sat, 05 Feb 2022 15:19:13 GMT","2/5/2022, 3:19:13 PM"
1644074415092,54,"Sat, 05 Feb 2022 15:20:15 GMT","2/5/2022, 3:20:15 PM"
1644074477143,57,"Sat, 05 Feb 2022 15:21:17 GMT","2/5/2022, 3:21:17 PM"
1644074502093,47,"Sat, 05 Feb 2022 15:21:42 GMT","2/5/2022, 3:21:42 PM"
1644074561936,55,"Sat, 05 Feb 2022 15:22:41 GMT","2/5/2022, 3:22:41 PM"
1644074591927,56,"Sat, 05 Feb 2022 15:23:11 GMT","2/5/2022, 3:23:11 PM"
1644074626315,58,"Sat, 05 Feb 2022 15:23:46 GMT","2/5/2022, 3:23:46 PM"
1644074651974,52,"Sat, 05 Feb 2022 15:24:11 GMT","2/5/2022, 3:24:11 PM"
1644074682367,52,"Sat, 05 Feb 2022 15:24:42 GMT","2/5/2022, 3:24:42 PM"
1644074718285,54,"Sat, 05 Feb 2022 15:25:18 GMT","2/5/2022, 3:25:18 PM"
1644074742151,54,"Sat, 05 Feb 2022 15:25:42 GMT","2/5/2022, 3:25:42 PM"
1644074780511,52,"Sat, 05 Feb 2022 15:26:20 GMT","2/5/2022, 3:26:20 PM"
1644074802461,51,"Sat, 05 Feb 2022 15:26:42 GMT","2/5/2022, 3:26:42 PM"
1644074832461,47,"Sat, 05 Feb 2022 15:27:12 GMT","2/5/2022, 3:27:12 PM"
1644074862121,56,"Sat, 05 Feb 2022 15:27:42 GMT","2/5/2022, 3:27:42 PM"
1644074892294,51,"Sat, 05 Feb 2022 15:28:12 GMT","2/5/2022, 3:28:12 PM"
1644074972317,51,"Sat, 05 Feb 2022 15:29:32 GMT","2/5/2022, 3:29:32 PM"
1644074982256,47,"Sat, 05 Feb 2022 15:29:42 GMT","2/5/2022, 3:29:42 PM"
1644075012567,51,"Sat, 05 Feb 2022 15:30:12 GMT","2/5/2022, 3:30:12 PM"
1644075042513,49,"Sat, 05 Feb 2022 15:30:42 GMT","2/5/2022, 3:30:42 PM"
1644075072563,44,"Sat, 05 Feb 2022 15:31:12 GMT","2/5/2022, 3:31:12 PM"
1644075132663,48,"Sat, 05 Feb 2022 15:32:12 GMT","2/5/2022, 3:32:12 PM"
1644075165409,51,"Sat, 05 Feb 2022 15:32:45 GMT","2/5/2022, 3:32:45 PM"
1644075223962,57,"Sat, 05 Feb 2022 15:33:43 GMT","2/5/2022, 3:33:43 PM"
1644075252817,57,"Sat, 05 Feb 2022 15:34:12 GMT","2/5/2022, 3:34:12 PM"
1644075286642,46,"Sat, 05 Feb 2022 15:34:46 GMT","2/5/2022, 3:34:46 PM"
1644075312834,49,"Sat, 05 Feb 2022 15:35:12 GMT","2/5/2022, 3:35:12 PM"
1644075345493,49,"Sat, 05 Feb 2022 15:35:45 GMT","2/5/2022, 3:35:45 PM"
1644075403786,48,"Sat, 05 Feb 2022 15:36:43 GMT","2/5/2022, 3:36:43 PM"
1644075465884,54,"Sat, 05 Feb 2022 15:37:45 GMT","2/5/2022, 3:37:45 PM"
1644075522924,48,"Sat, 05 Feb 2022 15:38:42 GMT","2/5/2022, 3:38:42 PM"
1644075559670,53,"Sat, 05 Feb 2022 15:39:19 GMT","2/5/2022, 3:39:19 PM"
1644075584075,44,"Sat, 05 Feb 2022 15:39:44 GMT","2/5/2022, 3:39:44 PM"
1644075672771,52,"Sat, 05 Feb 2022 15:41:12 GMT","2/5/2022, 3:41:12 PM"
1644075763281,51,"Sat, 05 Feb 2022 15:42:43 GMT","2/5/2022, 3:42:43 PM"
1644075792860,48,"Sat, 05 Feb 2022 15:43:12 GMT","2/5/2022, 3:43:12 PM"
1644075822833,45,"Sat, 05 Feb 2022 15:43:42 GMT","2/5/2022, 3:43:42 PM"
1644075853857,47,"Sat, 05 Feb 2022 15:44:13 GMT","2/5/2022, 3:44:13 PM"
1644075890346,52,"Sat, 05 Feb 2022 15:44:50 GMT","2/5/2022, 3:44:50 PM"
1644075915956,47,"Sat, 05 Feb 2022 15:45:15 GMT","2/5/2022, 3:45:15 PM"
1644075943964,47,"Sat, 05 Feb 2022 15:45:43 GMT","2/5/2022, 3:45:43 PM"
1644075975963,45,"Sat, 05 Feb 2022 15:46:15 GMT","2/5/2022, 3:46:15 PM"
1644076003338,44,"Sat, 05 Feb 2022 15:46:43 GMT","2/5/2022, 3:46:43 PM"
1644076033301,46,"Sat, 05 Feb 2022 15:47:13 GMT","2/5/2022, 3:47:13 PM"
1644076094111,48,"Sat, 05 Feb 2022 15:48:14 GMT","2/5/2022, 3:48:14 PM"
1644076124059,39,"Sat, 05 Feb 2022 15:48:44 GMT","2/5/2022, 3:48:44 PM"
1644076153401,44,"Sat, 05 Feb 2022 15:49:13 GMT","2/5/2022, 3:49:13 PM"
1644076184070,48,"Sat, 05 Feb 2022 15:49:44 GMT","2/5/2022, 3:49:44 PM"
1644076213348,50,"Sat, 05 Feb 2022 15:50:13 GMT","2/5/2022, 3:50:13 PM"
1644076273137,47,"Sat, 05 Feb 2022 15:51:13 GMT","2/5/2022, 3:51:13 PM"
1644076303502,44,"Sat, 05 Feb 2022 15:51:43 GMT","2/5/2022, 3:51:43 PM"
1644076333206,50,"Sat, 05 Feb 2022 15:52:13 GMT","2/5/2022, 3:52:13 PM"
1644076368279,50,"Sat, 05 Feb 2022 15:52:48 GMT","2/5/2022, 3:52:48 PM"
1644076394252,56,"Sat, 05 Feb 2022 15:53:14 GMT","2/5/2022, 3:53:14 PM"
